samples,times,losses,model
631600,3687,0.9861000180244446,MabUcb1
631700,3688,0.9865999817848206,MabUcb1
631800,3688,0.9865999817848206,MabUcb1
631900,3689,0.9864000082015991,MabUcb1
632000,3689,0.986299991607666,MabUcb1
632100,3690,0.9861999750137329,MabUcb1
632200,3691,0.9861000180244446,MabUcb1
632300,3691,0.98580002784729,MabUcb1
632400,3692,0.9860000014305115,MabUcb1
632500,3692,0.9858999848365784,MabUcb1
632600,3693,0.9858999848365784,MabUcb1
632700,3693,0.9860000014305115,MabUcb1
632800,3694,0.98580002784729,MabUcb1
632900,3695,0.9857000112533569,MabUcb1
633000,3695,0.98580002784729,MabUcb1
633100,3696,0.9857000112533569,MabUcb1
633200,3696,0.98580002784729,MabUcb1
633300,3697,0.9855999946594238,MabUcb1
633400,3697,0.9853000044822693,MabUcb1
633500,3698,0.9850000143051147,MabUcb1
633600,3699,0.9851999878883362,MabUcb1
633700,3699,0.9851999878883362,MabUcb1
633800,3700,0.9851999878883362,MabUcb1
633900,3700,0.9851999878883362,MabUcb1
634000,3701,0.9850999712944031,MabUcb1
634100,3702,0.9848999977111816,MabUcb1
634200,3702,0.9846000075340271,MabUcb1
634300,3703,0.984499990940094,MabUcb1
634400,3703,0.9848999977111816,MabUcb1
634500,3704,0.9854000210762024,MabUcb1
634600,3705,0.9857000112533569,MabUcb1
634700,3705,0.9854000210762024,MabUcb1
634800,3706,0.98580002784729,MabUcb1
634900,3706,0.9861000180244446,MabUcb1
635000,3707,0.9861999750137329,MabUcb1
635100,3708,0.986299991607666,MabUcb1
635200,3708,0.9861999750137329,MabUcb1
635300,3709,0.9861000180244446,MabUcb1
635400,3709,0.9861000180244446,MabUcb1
635500,3710,0.9861999750137329,MabUcb1
635600,3710,0.9861999750137329,MabUcb1
635700,3711,0.986299991607666,MabUcb1
635800,3712,0.98580002784729,MabUcb1
635900,3712,0.98580002784729,MabUcb1
636000,3713,0.9854999780654907,MabUcb1
636100,3713,0.9854999780654907,MabUcb1
636200,3714,0.9851999878883362,MabUcb1
636300,3715,0.9855999946594238,MabUcb1
636400,3715,0.9858999848365784,MabUcb1
636500,3716,0.986299991607666,MabUcb1
636600,3716,0.9868000149726868,MabUcb1
636700,3717,0.9864000082015991,MabUcb1
636800,3718,0.9858999848365784,MabUcb1
636900,3718,0.9850999712944031,MabUcb1
637000,3719,0.9843000173568726,MabUcb1
637100,3719,0.9839000105857849,MabUcb1
637200,3720,0.984000027179718,MabUcb1
637300,3720,0.984000027179718,MabUcb1
637400,3721,0.9843000173568726,MabUcb1
637500,3722,0.9843999743461609,MabUcb1
637600,3722,0.9850000143051147,MabUcb1
637700,3723,0.9855999946594238,MabUcb1
637800,3723,0.9861000180244446,MabUcb1
637900,3724,0.9855999946594238,MabUcb1
638000,3725,0.9850999712944031,MabUcb1
638100,3725,0.9855999946594238,MabUcb1
638200,3726,0.9854000210762024,MabUcb1
638300,3726,0.9851999878883362,MabUcb1
638400,3727,0.9850000143051147,MabUcb1
638500,3727,0.9847999811172485,MabUcb1
638600,3728,0.9848999977111816,MabUcb1
638700,3729,0.984499990940094,MabUcb1
638800,3729,0.9846000075340271,MabUcb1
638900,3730,0.9847999811172485,MabUcb1
639000,3730,0.9850000143051147,MabUcb1
639100,3731,0.9854999780654907,MabUcb1
639200,3732,0.9855999946594238,MabUcb1
639300,3732,0.9854000210762024,MabUcb1
639400,3733,0.9854999780654907,MabUcb1
639500,3733,0.9854000210762024,MabUcb1
639600,3734,0.9854999780654907,MabUcb1
639700,3735,0.9853000044822693,MabUcb1
639800,3735,0.9850000143051147,MabUcb1
639900,3736,0.9846000075340271,MabUcb1
640000,3736,0.9842000007629395,MabUcb1
640100,3737,0.9836000204086304,MabUcb1
640200,3737,0.9836999773979187,MabUcb1
640300,3738,0.9833999872207642,MabUcb1
640400,3739,0.9837999939918518,MabUcb1
640500,3739,0.9837999939918518,MabUcb1
640600,3740,0.9837999939918518,MabUcb1
640700,3740,0.984000027179718,MabUcb1
640800,3741,0.9842000007629395,MabUcb1
640900,3741,0.9843000173568726,MabUcb1
641000,3742,0.9843999743461609,MabUcb1
641100,3742,0.984499990940094,MabUcb1
641200,3743,0.9843999743461609,MabUcb1
641300,3744,0.9843000173568726,MabUcb1
641400,3744,0.984000027179718,MabUcb1
641500,3745,0.9837999939918518,MabUcb1
641600,3745,0.9837999939918518,MabUcb1
641700,3746,0.9837999939918518,MabUcb1
641800,3747,0.9837999939918518,MabUcb1
641900,3747,0.9836999773979187,MabUcb1
642000,3748,0.9837999939918518,MabUcb1
642100,3748,0.9833999872207642,MabUcb1
642200,3749,0.9832000136375427,MabUcb1
642300,3750,0.9830999970436096,MabUcb1
642400,3750,0.9829999804496765,MabUcb1
642500,3751,0.9837999939918518,MabUcb1
642600,3751,0.984000027179718,MabUcb1
642700,3752,0.9842000007629395,MabUcb1
642800,3752,0.9847000241279602,MabUcb1
642900,3753,0.9850999712944031,MabUcb1
643000,3754,0.9850000143051147,MabUcb1
643100,3754,0.9848999977111816,MabUcb1
643200,3755,0.9847999811172485,MabUcb1
643300,3755,0.9848999977111816,MabUcb1
643400,3756,0.9851999878883362,MabUcb1
643500,3756,0.9854999780654907,MabUcb1
643600,3757,0.9851999878883362,MabUcb1
643700,3758,0.9857000112533569,MabUcb1
643800,3758,0.9858999848365784,MabUcb1
643900,3759,0.9861000180244446,MabUcb1
644000,3759,0.9861999750137329,MabUcb1
644100,3760,0.9860000014305115,MabUcb1
644200,3760,0.9861999750137329,MabUcb1
644300,3761,0.9858999848365784,MabUcb1
644400,3762,0.9854999780654907,MabUcb1
644500,3762,0.9854999780654907,MabUcb1
644600,3763,0.9850000143051147,MabUcb1
644700,3763,0.9847999811172485,MabUcb1
644800,3764,0.9851999878883362,MabUcb1
644900,3765,0.9853000044822693,MabUcb1
645000,3765,0.9854999780654907,MabUcb1
645100,3766,0.9860000014305115,MabUcb1
645200,3766,0.9854000210762024,MabUcb1
645300,3767,0.9854000210762024,MabUcb1
645400,3767,0.9848999977111816,MabUcb1
645500,3768,0.9847000241279602,MabUcb1
645600,3769,0.9847000241279602,MabUcb1
645700,3769,0.9847000241279602,MabUcb1
645800,3770,0.9848999977111816,MabUcb1
645900,3770,0.9848999977111816,MabUcb1
646000,3771,0.9847999811172485,MabUcb1
646100,3772,0.9848999977111816,MabUcb1
646200,3772,0.9850000143051147,MabUcb1
646300,3773,0.9847000241279602,MabUcb1
646400,3773,0.9850000143051147,MabUcb1
646500,3774,0.9848999977111816,MabUcb1
646600,3774,0.9846000075340271,MabUcb1
646700,3775,0.9846000075340271,MabUcb1
646800,3776,0.9848999977111816,MabUcb1
646900,3776,0.9847999811172485,MabUcb1
647000,3777,0.984499990940094,MabUcb1
647100,3777,0.9847999811172485,MabUcb1
647200,3778,0.9846000075340271,MabUcb1
647300,3778,0.9848999977111816,MabUcb1
647400,3779,0.9850000143051147,MabUcb1
647500,3780,0.9853000044822693,MabUcb1
647600,3780,0.9851999878883362,MabUcb1
647700,3781,0.98580002784729,MabUcb1
647800,3781,0.9861999750137329,MabUcb1
647900,3782,0.9860000014305115,MabUcb1
648000,3783,0.9860000014305115,MabUcb1
648100,3783,0.98580002784729,MabUcb1
648200,3784,0.9857000112533569,MabUcb1
648300,3784,0.9854000210762024,MabUcb1
648400,3785,0.9853000044822693,MabUcb1
648500,3786,0.9858999848365784,MabUcb1
648600,3786,0.9860000014305115,MabUcb1
648700,3787,0.9864000082015991,MabUcb1
648800,3787,0.9861000180244446,MabUcb1
648900,3788,0.9858999848365784,MabUcb1
649000,3788,0.9860000014305115,MabUcb1
649100,3789,0.9860000014305115,MabUcb1
649200,3789,0.9861000180244446,MabUcb1
649300,3790,0.9858999848365784,MabUcb1
649400,3791,0.9861999750137329,MabUcb1
649500,3791,0.986299991607666,MabUcb1
649600,3792,0.9861999750137329,MabUcb1
649700,3792,0.9864000082015991,MabUcb1
649800,3793,0.9860000014305115,MabUcb1
649900,3793,0.9861999750137329,MabUcb1
650000,3794,0.9861999750137329,MabUcb1
650100,3795,0.9860000014305115,MabUcb1
650200,3795,0.9855999946594238,MabUcb1
650300,3796,0.9854000210762024,MabUcb1
650400,3796,0.9854000210762024,MabUcb1
650500,3797,0.9851999878883362,MabUcb1
650600,3797,0.9853000044822693,MabUcb1
650700,3798,0.9850999712944031,MabUcb1
650800,3799,0.9851999878883362,MabUcb1
650900,3799,0.9851999878883362,MabUcb1
651000,3800,0.9851999878883362,MabUcb1
651100,3800,0.9850999712944031,MabUcb1
651200,3801,0.9847000241279602,MabUcb1
651300,3801,0.9842000007629395,MabUcb1
651400,3802,0.9840999841690063,MabUcb1
651500,3803,0.9836999773979187,MabUcb1
651600,3803,0.9836000204086304,MabUcb1
651700,3804,0.9836000204086304,MabUcb1
651800,3804,0.9840999841690063,MabUcb1
651900,3805,0.9843999743461609,MabUcb1
652000,3806,0.9847000241279602,MabUcb1
652100,3806,0.9846000075340271,MabUcb1
652200,3807,0.9846000075340271,MabUcb1
652300,3807,0.9850999712944031,MabUcb1
652400,3808,0.9850999712944031,MabUcb1
652500,3809,0.9854999780654907,MabUcb1
652600,3809,0.9858999848365784,MabUcb1
652700,3810,0.98580002784729,MabUcb1
652800,3810,0.9855999946594238,MabUcb1
652900,3811,0.9853000044822693,MabUcb1
653000,3812,0.9851999878883362,MabUcb1
653100,3812,0.9855999946594238,MabUcb1
653200,3813,0.98580002784729,MabUcb1
653300,3813,0.9854999780654907,MabUcb1
653400,3814,0.9850999712944031,MabUcb1
653500,3814,0.9854000210762024,MabUcb1
653600,3815,0.9851999878883362,MabUcb1
653700,3815,0.9851999878883362,MabUcb1
653800,3816,0.9847999811172485,MabUcb1
653900,3817,0.9846000075340271,MabUcb1
654000,3817,0.9847000241279602,MabUcb1
654100,3818,0.9847000241279602,MabUcb1
654200,3818,0.9850000143051147,MabUcb1
654300,3819,0.9850000143051147,MabUcb1
654400,3819,0.9850999712944031,MabUcb1
654500,3820,0.9854999780654907,MabUcb1
654600,3820,0.9853000044822693,MabUcb1
654700,3821,0.9855999946594238,MabUcb1
654800,3822,0.98580002784729,MabUcb1
654900,3822,0.9854000210762024,MabUcb1
655000,3823,0.9853000044822693,MabUcb1
655100,3823,0.9847999811172485,MabUcb1
655200,3824,0.9848999977111816,MabUcb1
655300,3825,0.9851999878883362,MabUcb1
655400,3825,0.9853000044822693,MabUcb1
655500,3826,0.9854999780654907,MabUcb1
655600,3826,0.9853000044822693,MabUcb1
655700,3827,0.9855999946594238,MabUcb1
655800,3828,0.9854999780654907,MabUcb1
655900,3828,0.9855999946594238,MabUcb1
656000,3829,0.9855999946594238,MabUcb1
656100,3829,0.9854000210762024,MabUcb1
656200,3830,0.9854000210762024,MabUcb1
656300,3831,0.9857000112533569,MabUcb1
656400,3831,0.9853000044822693,MabUcb1
656500,3832,0.9850999712944031,MabUcb1
656600,3832,0.9848999977111816,MabUcb1
656700,3833,0.9848999977111816,MabUcb1
656800,3833,0.9846000075340271,MabUcb1
656900,3834,0.9848999977111816,MabUcb1
657000,3835,0.9847000241279602,MabUcb1
657100,3835,0.9843999743461609,MabUcb1
657200,3836,0.9837999939918518,MabUcb1
657300,3836,0.9836000204086304,MabUcb1
657400,3837,0.984000027179718,MabUcb1
657500,3838,0.9846000075340271,MabUcb1
657600,3838,0.9847999811172485,MabUcb1
657700,3839,0.9850000143051147,MabUcb1
657800,3839,0.9851999878883362,MabUcb1
657900,3840,0.9850000143051147,MabUcb1
658000,3840,0.9854000210762024,MabUcb1
658100,3841,0.9851999878883362,MabUcb1
658200,3841,0.9850000143051147,MabUcb1
658300,3842,0.9848999977111816,MabUcb1
658400,3843,0.9850000143051147,MabUcb1
658500,3843,0.9853000044822693,MabUcb1
658600,3844,0.9853000044822693,MabUcb1
658700,3844,0.9851999878883362,MabUcb1
658800,3845,0.9854000210762024,MabUcb1
658900,3846,0.9850999712944031,MabUcb1
659000,3846,0.9847999811172485,MabUcb1
659100,3847,0.9843000173568726,MabUcb1
659200,3847,0.9843999743461609,MabUcb1
659300,3848,0.984499990940094,MabUcb1
659400,3849,0.9847000241279602,MabUcb1
659500,3849,0.9850999712944031,MabUcb1
659600,3850,0.9851999878883362,MabUcb1
659700,3850,0.9854999780654907,MabUcb1
659800,3851,0.9854999780654907,MabUcb1
659900,3852,0.9860000014305115,MabUcb1
660000,3852,0.986299991607666,MabUcb1
660100,3853,0.9866999983787537,MabUcb1
660200,3853,0.9865000247955322,MabUcb1
660300,3854,0.9865000247955322,MabUcb1
660400,3855,0.9865000247955322,MabUcb1
660500,3855,0.9865000247955322,MabUcb1
660600,3856,0.9864000082015991,MabUcb1
660700,3856,0.9861999750137329,MabUcb1
660800,3857,0.986299991607666,MabUcb1
660900,3858,0.9865000247955322,MabUcb1
661000,3858,0.9866999983787537,MabUcb1
661100,3859,0.9865999817848206,MabUcb1
661200,3859,0.9865000247955322,MabUcb1
661300,3860,0.9865999817848206,MabUcb1
661400,3861,0.9865999817848206,MabUcb1
661500,3861,0.9864000082015991,MabUcb1
661600,3862,0.9865999817848206,MabUcb1
661700,3862,0.9868000149726868,MabUcb1
661800,3863,0.9868999719619751,MabUcb1
661900,3863,0.9868999719619751,MabUcb1
662000,3864,0.9865000247955322,MabUcb1
662100,3864,0.9857000112533569,MabUcb1
662200,3865,0.9854999780654907,MabUcb1
662300,3866,0.9848999977111816,MabUcb1
662400,3866,0.9847000241279602,MabUcb1
662500,3867,0.9846000075340271,MabUcb1
662600,3867,0.9847999811172485,MabUcb1
662700,3868,0.9847999811172485,MabUcb1
662800,3869,0.9853000044822693,MabUcb1
662900,3869,0.9855999946594238,MabUcb1
663000,3870,0.9857000112533569,MabUcb1
663100,3870,0.9858999848365784,MabUcb1
663200,3871,0.9850000143051147,MabUcb1
663300,3872,0.9840999841690063,MabUcb1
663400,3872,0.9840999841690063,MabUcb1
663500,3873,0.9839000105857849,MabUcb1
663600,3873,0.9837999939918518,MabUcb1
663700,3874,0.9836000204086304,MabUcb1
663800,3874,0.9835000038146973,MabUcb1
663900,3875,0.9836000204086304,MabUcb1
664000,3876,0.984000027179718,MabUcb1
664100,3876,0.9842000007629395,MabUcb1
664200,3877,0.9842000007629395,MabUcb1
664300,3877,0.9846000075340271,MabUcb1
664400,3878,0.9843999743461609,MabUcb1
664500,3879,0.9846000075340271,MabUcb1
664600,3879,0.9854000210762024,MabUcb1
664700,3880,0.9851999878883362,MabUcb1
664800,3880,0.9851999878883362,MabUcb1
664900,3881,0.9850000143051147,MabUcb1
665000,3882,0.9850000143051147,MabUcb1
665100,3882,0.9851999878883362,MabUcb1
665200,3883,0.9851999878883362,MabUcb1
665300,3883,0.9850999712944031,MabUcb1
665400,3884,0.9847000241279602,MabUcb1
665500,3885,0.9846000075340271,MabUcb1
665600,3885,0.9847000241279602,MabUcb1
665700,3886,0.9847999811172485,MabUcb1
665800,3886,0.9846000075340271,MabUcb1
665900,3887,0.9847999811172485,MabUcb1
666000,3888,0.9850000143051147,MabUcb1
666100,3888,0.9847999811172485,MabUcb1
666200,3889,0.9850999712944031,MabUcb1
666300,3889,0.9860000014305115,MabUcb1
666400,3890,0.986299991607666,MabUcb1
666500,3891,0.9868999719619751,MabUcb1
666600,3891,0.9869999885559082,MabUcb1
666700,3892,0.9865000247955322,MabUcb1
666800,3892,0.9858999848365784,MabUcb1
666900,3893,0.9860000014305115,MabUcb1
667000,3893,0.9861000180244446,MabUcb1
667100,3894,0.9857000112533569,MabUcb1
667200,3895,0.9855999946594238,MabUcb1
667300,3895,0.9861000180244446,MabUcb1
667400,3896,0.9865000247955322,MabUcb1
667500,3896,0.9869999885559082,MabUcb1
667600,3897,0.9866999983787537,MabUcb1
667700,3898,0.9868000149726868,MabUcb1
667800,3898,0.9872000217437744,MabUcb1
667900,3899,0.9872000217437744,MabUcb1
668000,3899,0.9865999817848206,MabUcb1
668100,3900,0.9864000082015991,MabUcb1
668200,3900,0.9864000082015991,MabUcb1
668300,3901,0.9865000247955322,MabUcb1
668400,3902,0.9865000247955322,MabUcb1
668500,3902,0.9865999817848206,MabUcb1
668600,3903,0.986299991607666,MabUcb1
668700,3903,0.9860000014305115,MabUcb1
668800,3904,0.98580002784729,MabUcb1
668900,3904,0.9855999946594238,MabUcb1
669000,3905,0.9854000210762024,MabUcb1
669100,3906,0.9854000210762024,MabUcb1
669200,3906,0.9854999780654907,MabUcb1
669300,3907,0.9854999780654907,MabUcb1
669400,3907,0.9853000044822693,MabUcb1
669500,3908,0.9853000044822693,MabUcb1
669600,3909,0.9855999946594238,MabUcb1
669700,3909,0.9854999780654907,MabUcb1
669800,3910,0.9855999946594238,MabUcb1
669900,3910,0.9864000082015991,MabUcb1
670000,3911,0.9871000051498413,MabUcb1
670100,3912,0.9871000051498413,MabUcb1
670200,3912,0.9876000285148621,MabUcb1
670300,3913,0.9872000217437744,MabUcb1
670400,3913,0.9873999953269958,MabUcb1
670500,3914,0.9876999855041504,MabUcb1
670600,3914,0.9876000285148621,MabUcb1
670700,3915,0.9876999855041504,MabUcb1
670800,3916,0.987500011920929,MabUcb1
670900,3916,0.9872000217437744,MabUcb1
671000,3917,0.9872999787330627,MabUcb1
671100,3917,0.9868999719619751,MabUcb1
671200,3918,0.9868000149726868,MabUcb1
671300,3918,0.9866999983787537,MabUcb1
671400,3919,0.9868999719619751,MabUcb1
671500,3920,0.9866999983787537,MabUcb1
671600,3920,0.9872999787330627,MabUcb1
671700,3921,0.9873999953269958,MabUcb1
671800,3921,0.9872000217437744,MabUcb1
671900,3922,0.9873999953269958,MabUcb1
672000,3922,0.9871000051498413,MabUcb1
672100,3923,0.9868000149726868,MabUcb1
672200,3924,0.9864000082015991,MabUcb1
672300,3924,0.9858999848365784,MabUcb1
672400,3925,0.9857000112533569,MabUcb1
672500,3925,0.9855999946594238,MabUcb1
672600,3926,0.9854999780654907,MabUcb1
672700,3927,0.9851999878883362,MabUcb1
672800,3927,0.9850000143051147,MabUcb1
672900,3928,0.9847000241279602,MabUcb1
673000,3928,0.9850999712944031,MabUcb1
673100,3929,0.9850000143051147,MabUcb1
673200,3930,0.984499990940094,MabUcb1
673300,3930,0.9854999780654907,MabUcb1
673400,3931,0.986299991607666,MabUcb1
673500,3931,0.9860000014305115,MabUcb1
673600,3932,0.9860000014305115,MabUcb1
673700,3933,0.9858999848365784,MabUcb1
673800,3933,0.9857000112533569,MabUcb1
673900,3934,0.9855999946594238,MabUcb1
674000,3934,0.98580002784729,MabUcb1
674100,3935,0.98580002784729,MabUcb1
674200,3935,0.9858999848365784,MabUcb1
674300,3936,0.98580002784729,MabUcb1
674400,3937,0.9860000014305115,MabUcb1
674500,3937,0.9864000082015991,MabUcb1
674600,3938,0.9865000247955322,MabUcb1
674700,3938,0.9865000247955322,MabUcb1
674800,3939,0.9864000082015991,MabUcb1
674900,3939,0.9865999817848206,MabUcb1
675000,3940,0.9865000247955322,MabUcb1
675100,3941,0.9869999885559082,MabUcb1
675200,3941,0.9866999983787537,MabUcb1
675300,3942,0.9864000082015991,MabUcb1
675400,3942,0.9861999750137329,MabUcb1
675500,3943,0.9860000014305115,MabUcb1
675600,3944,0.9860000014305115,MabUcb1
675700,3944,0.9858999848365784,MabUcb1
675800,3945,0.9861999750137329,MabUcb1
675900,3945,0.9861000180244446,MabUcb1
676000,3946,0.9861999750137329,MabUcb1
676100,3947,0.9860000014305115,MabUcb1
676200,3947,0.9861999750137329,MabUcb1
676300,3948,0.9861000180244446,MabUcb1
676400,3948,0.9861000180244446,MabUcb1
676500,3949,0.9858999848365784,MabUcb1
676600,3950,0.9854000210762024,MabUcb1
676700,3950,0.98580002784729,MabUcb1
676800,3951,0.9857000112533569,MabUcb1
676900,3951,0.9855999946594238,MabUcb1
677000,3952,0.9850999712944031,MabUcb1
677100,3953,0.9847999811172485,MabUcb1
677200,3953,0.9848999977111816,MabUcb1
677300,3954,0.984499990940094,MabUcb1
677400,3955,0.984499990940094,MabUcb1
677500,3955,0.984499990940094,MabUcb1
677600,3956,0.9847000241279602,MabUcb1
677700,3956,0.9846000075340271,MabUcb1
677800,3957,0.9850999712944031,MabUcb1
677900,3957,0.9851999878883362,MabUcb1
678000,3958,0.9851999878883362,MabUcb1
678100,3959,0.9850000143051147,MabUcb1
678200,3959,0.9847000241279602,MabUcb1
678300,3960,0.9850000143051147,MabUcb1
678400,3960,0.9850999712944031,MabUcb1
678500,3961,0.9848999977111816,MabUcb1
678600,3961,0.9850000143051147,MabUcb1
678700,3962,0.9858999848365784,MabUcb1
678800,3963,0.9864000082015991,MabUcb1
678900,3963,0.9864000082015991,MabUcb1
679000,3964,0.9865999817848206,MabUcb1
679100,3964,0.9868999719619751,MabUcb1
679200,3965,0.9868000149726868,MabUcb1
679300,3965,0.9866999983787537,MabUcb1
679400,3966,0.9868000149726868,MabUcb1
679500,3967,0.9866999983787537,MabUcb1
679600,3967,0.9866999983787537,MabUcb1
679700,3968,0.9868000149726868,MabUcb1
679800,3968,0.9868999719619751,MabUcb1
679900,3969,0.9868000149726868,MabUcb1
680000,3970,0.9864000082015991,MabUcb1
680100,3970,0.9865999817848206,MabUcb1
680200,3971,0.9868000149726868,MabUcb1
680300,3971,0.9866999983787537,MabUcb1
680400,3972,0.9866999983787537,MabUcb1
680500,3972,0.9872000217437744,MabUcb1
680600,3973,0.987500011920929,MabUcb1
680700,3974,0.9878000020980835,MabUcb1
680800,3974,0.9878000020980835,MabUcb1
680900,3975,0.9879000186920166,MabUcb1
681000,3975,0.9879999756813049,MabUcb1
681100,3976,0.9883000254631042,MabUcb1
681200,3976,0.9879000186920166,MabUcb1
681300,3977,0.9876999855041504,MabUcb1
681400,3977,0.9873999953269958,MabUcb1
681500,3978,0.9871000051498413,MabUcb1
681600,3979,0.9868999719619751,MabUcb1
681700,3979,0.9868000149726868,MabUcb1
681800,3980,0.9868999719619751,MabUcb1
681900,3980,0.9872999787330627,MabUcb1
682000,3981,0.9876000285148621,MabUcb1
682100,3982,0.9873999953269958,MabUcb1
682200,3982,0.9873999953269958,MabUcb1
682300,3983,0.9872000217437744,MabUcb1
682400,3983,0.9869999885559082,MabUcb1
682500,3984,0.9866999983787537,MabUcb1
682600,3984,0.9866999983787537,MabUcb1
682700,3985,0.9866999983787537,MabUcb1
682800,3986,0.986299991607666,MabUcb1
682900,3986,0.9861999750137329,MabUcb1
683000,3987,0.9858999848365784,MabUcb1
683100,3987,0.9858999848365784,MabUcb1
683200,3988,0.9858999848365784,MabUcb1
683300,3988,0.9861999750137329,MabUcb1
683400,3989,0.9865000247955322,MabUcb1
