samples,times,losses,model
633600,3692,0.9861999750137329,MabFtl
633700,3693,0.9861000180244446,MabFtl
633800,3694,0.9860000014305115,MabFtl
633900,3694,0.9861000180244446,MabFtl
634000,3695,0.9860000014305115,MabFtl
634100,3695,0.9860000014305115,MabFtl
634200,3696,0.9861000180244446,MabFtl
634300,3697,0.9861999750137329,MabFtl
634400,3697,0.9861000180244446,MabFtl
634500,3698,0.9855999946594238,MabFtl
634600,3698,0.9861000180244446,MabFtl
634700,3699,0.9861999750137329,MabFtl
634800,3699,0.9861000180244446,MabFtl
634900,3700,0.9861999750137329,MabFtl
635000,3701,0.9866999983787537,MabFtl
635100,3701,0.9865000247955322,MabFtl
635200,3702,0.9865000247955322,MabFtl
635300,3702,0.9865999817848206,MabFtl
635400,3703,0.9865999817848206,MabFtl
635500,3704,0.9865999817848206,MabFtl
635600,3704,0.9868000149726868,MabFtl
635700,3705,0.9868000149726868,MabFtl
635800,3705,0.9866999983787537,MabFtl
635900,3706,0.9866999983787537,MabFtl
636000,3706,0.9866999983787537,MabFtl
636100,3707,0.9866999983787537,MabFtl
636200,3708,0.9866999983787537,MabFtl
636300,3708,0.9865999817848206,MabFtl
636400,3709,0.9865999817848206,MabFtl
636500,3709,0.9865999817848206,MabFtl
636600,3710,0.9868999719619751,MabFtl
636700,3711,0.9871000051498413,MabFtl
636800,3711,0.9871000051498413,MabFtl
636900,3712,0.9868000149726868,MabFtl
637000,3712,0.9868999719619751,MabFtl
637100,3713,0.9868999719619751,MabFtl
637200,3713,0.9868000149726868,MabFtl
637300,3714,0.9868000149726868,MabFtl
637400,3715,0.9872000217437744,MabFtl
637500,3715,0.9871000051498413,MabFtl
637600,3716,0.9866999983787537,MabFtl
637700,3716,0.9865999817848206,MabFtl
637800,3717,0.9864000082015991,MabFtl
637900,3718,0.9861999750137329,MabFtl
638000,3718,0.9861999750137329,MabFtl
638100,3719,0.9861000180244446,MabFtl
638200,3719,0.9861000180244446,MabFtl
638300,3720,0.9861000180244446,MabFtl
638400,3721,0.9861000180244446,MabFtl
638500,3721,0.9861000180244446,MabFtl
638600,3722,0.9861999750137329,MabFtl
638700,3722,0.9860000014305115,MabFtl
638800,3723,0.9858999848365784,MabFtl
638900,3724,0.9851999878883362,MabFtl
639000,3724,0.9850999712944031,MabFtl
639100,3725,0.9850999712944031,MabFtl
639200,3725,0.9850999712944031,MabFtl
639300,3726,0.9850000143051147,MabFtl
639400,3726,0.9851999878883362,MabFtl
639500,3727,0.9855999946594238,MabFtl
639600,3727,0.9858999848365784,MabFtl
639700,3728,0.98580002784729,MabFtl
639800,3729,0.9861000180244446,MabFtl
639900,3729,0.9858999848365784,MabFtl
640000,3730,0.9855999946594238,MabFtl
640100,3730,0.9851999878883362,MabFtl
640200,3731,0.9853000044822693,MabFtl
640300,3732,0.9853000044822693,MabFtl
640400,3732,0.9854000210762024,MabFtl
640500,3733,0.9854999780654907,MabFtl
640600,3733,0.9853000044822693,MabFtl
640700,3734,0.9854000210762024,MabFtl
640800,3735,0.9853000044822693,MabFtl
640900,3735,0.9854000210762024,MabFtl
641000,3736,0.9854999780654907,MabFtl
641100,3736,0.9854000210762024,MabFtl
641200,3737,0.9854999780654907,MabFtl
641300,3737,0.9854999780654907,MabFtl
641400,3738,0.9850000143051147,MabFtl
641500,3739,0.9853000044822693,MabFtl
641600,3739,0.9851999878883362,MabFtl
641700,3740,0.9851999878883362,MabFtl
641800,3740,0.9850999712944031,MabFtl
641900,3741,0.9853000044822693,MabFtl
642000,3742,0.9853000044822693,MabFtl
642100,3742,0.9854000210762024,MabFtl
642200,3743,0.9847999811172485,MabFtl
642300,3743,0.9847000241279602,MabFtl
642400,3744,0.9853000044822693,MabFtl
642500,3745,0.9853000044822693,MabFtl
642600,3745,0.9854000210762024,MabFtl
642700,3746,0.9851999878883362,MabFtl
642800,3746,0.9850000143051147,MabFtl
642900,3747,0.9851999878883362,MabFtl
643000,3747,0.9851999878883362,MabFtl
643100,3748,0.9853000044822693,MabFtl
643200,3749,0.9851999878883362,MabFtl
643300,3749,0.9851999878883362,MabFtl
643400,3750,0.9847999811172485,MabFtl
643500,3750,0.984499990940094,MabFtl
643600,3751,0.9846000075340271,MabFtl
643700,3751,0.9843000173568726,MabFtl
643800,3752,0.984499990940094,MabFtl
643900,3752,0.9847000241279602,MabFtl
644000,3753,0.9850000143051147,MabFtl
644100,3754,0.9848999977111816,MabFtl
644200,3754,0.9853000044822693,MabFtl
644300,3755,0.9854999780654907,MabFtl
644400,3755,0.9855999946594238,MabFtl
644500,3756,0.9854000210762024,MabFtl
644600,3756,0.9854000210762024,MabFtl
644700,3757,0.9853000044822693,MabFtl
644800,3758,0.9851999878883362,MabFtl
644900,3758,0.9853000044822693,MabFtl
645000,3759,0.9851999878883362,MabFtl
645100,3759,0.9850999712944031,MabFtl
645200,3760,0.9850999712944031,MabFtl
645300,3761,0.9851999878883362,MabFtl
645400,3761,0.9846000075340271,MabFtl
645500,3762,0.9850000143051147,MabFtl
645600,3762,0.9857000112533569,MabFtl
645700,3763,0.9865000247955322,MabFtl
645800,3763,0.9864000082015991,MabFtl
645900,3764,0.9861000180244446,MabFtl
646000,3765,0.9857000112533569,MabFtl
646100,3765,0.9853000044822693,MabFtl
646200,3766,0.9850000143051147,MabFtl
646300,3766,0.9850000143051147,MabFtl
646400,3767,0.9847999811172485,MabFtl
646500,3767,0.9847000241279602,MabFtl
646600,3768,0.9847999811172485,MabFtl
646700,3769,0.9847999811172485,MabFtl
646800,3769,0.9848999977111816,MabFtl
646900,3770,0.9853000044822693,MabFtl
647000,3770,0.9855999946594238,MabFtl
647100,3771,0.9854000210762024,MabFtl
647200,3771,0.9851999878883362,MabFtl
647300,3772,0.9854999780654907,MabFtl
647400,3773,0.9857000112533569,MabFtl
647500,3773,0.9857000112533569,MabFtl
647600,3774,0.98580002784729,MabFtl
647700,3774,0.98580002784729,MabFtl
647800,3775,0.9855999946594238,MabFtl
647900,3776,0.9857000112533569,MabFtl
648000,3776,0.9860000014305115,MabFtl
648100,3777,0.9861999750137329,MabFtl
648200,3777,0.986299991607666,MabFtl
648300,3778,0.9861999750137329,MabFtl
648400,3779,0.9860000014305115,MabFtl
648500,3779,0.9857000112533569,MabFtl
648600,3780,0.9855999946594238,MabFtl
648700,3780,0.9857000112533569,MabFtl
648800,3781,0.9854999780654907,MabFtl
648900,3781,0.9854999780654907,MabFtl
649000,3782,0.9854999780654907,MabFtl
649100,3783,0.9855999946594238,MabFtl
649200,3783,0.9857000112533569,MabFtl
649300,3784,0.9854999780654907,MabFtl
649400,3784,0.9854999780654907,MabFtl
649500,3785,0.9857000112533569,MabFtl
649600,3786,0.9858999848365784,MabFtl
649700,3786,0.9861000180244446,MabFtl
649800,3787,0.9865999817848206,MabFtl
649900,3787,0.9868000149726868,MabFtl
650000,3788,0.9868000149726868,MabFtl
650100,3788,0.9872000217437744,MabFtl
650200,3789,0.9872999787330627,MabFtl
650300,3790,0.9872999787330627,MabFtl
650400,3790,0.9872000217437744,MabFtl
650500,3791,0.9872000217437744,MabFtl
650600,3791,0.9873999953269958,MabFtl
650700,3792,0.9872999787330627,MabFtl
650800,3793,0.987500011920929,MabFtl
650900,3793,0.987500011920929,MabFtl
651000,3794,0.9872000217437744,MabFtl
651100,3794,0.9871000051498413,MabFtl
651200,3795,0.9869999885559082,MabFtl
651300,3795,0.9872999787330627,MabFtl
651400,3796,0.9872000217437744,MabFtl
651500,3796,0.9869999885559082,MabFtl
651600,3797,0.9868999719619751,MabFtl
651700,3798,0.9868999719619751,MabFtl
651800,3798,0.9866999983787537,MabFtl
651900,3799,0.9865999817848206,MabFtl
652000,3799,0.9865000247955322,MabFtl
652100,3800,0.9865999817848206,MabFtl
652200,3801,0.9865000247955322,MabFtl
652300,3801,0.9864000082015991,MabFtl
652400,3802,0.986299991607666,MabFtl
652500,3802,0.9861999750137329,MabFtl
652600,3803,0.986299991607666,MabFtl
652700,3803,0.9860000014305115,MabFtl
652800,3804,0.9855999946594238,MabFtl
652900,3805,0.9855999946594238,MabFtl
653000,3805,0.98580002784729,MabFtl
653100,3806,0.9861000180244446,MabFtl
653200,3806,0.986299991607666,MabFtl
653300,3807,0.986299991607666,MabFtl
653400,3808,0.986299991607666,MabFtl
653500,3808,0.9861000180244446,MabFtl
653600,3809,0.9861000180244446,MabFtl
653700,3809,0.9861000180244446,MabFtl
653800,3810,0.9861000180244446,MabFtl
653900,3810,0.9861000180244446,MabFtl
654000,3811,0.9861000180244446,MabFtl
654100,3812,0.9861000180244446,MabFtl
654200,3812,0.98580002784729,MabFtl
654300,3813,0.98580002784729,MabFtl
654400,3813,0.9858999848365784,MabFtl
654500,3814,0.9855999946594238,MabFtl
654600,3815,0.9858999848365784,MabFtl
654700,3815,0.9854999780654907,MabFtl
654800,3816,0.98580002784729,MabFtl
654900,3816,0.9861000180244446,MabFtl
655000,3817,0.9861999750137329,MabFtl
655100,3818,0.9861000180244446,MabFtl
655200,3818,0.9860000014305115,MabFtl
655300,3819,0.9861000180244446,MabFtl
655400,3819,0.98580002784729,MabFtl
655500,3820,0.98580002784729,MabFtl
655600,3821,0.9854999780654907,MabFtl
655700,3821,0.98580002784729,MabFtl
655800,3822,0.9854999780654907,MabFtl
655900,3822,0.9857000112533569,MabFtl
656000,3823,0.9857000112533569,MabFtl
656100,3824,0.9855999946594238,MabFtl
656200,3824,0.9854999780654907,MabFtl
656300,3825,0.9850999712944031,MabFtl
656400,3825,0.9851999878883362,MabFtl
656500,3826,0.9850000143051147,MabFtl
656600,3827,0.9853000044822693,MabFtl
656700,3827,0.9853000044822693,MabFtl
656800,3828,0.9853000044822693,MabFtl
656900,3828,0.9854000210762024,MabFtl
657000,3829,0.9855999946594238,MabFtl
657100,3829,0.9855999946594238,MabFtl
657200,3830,0.9850999712944031,MabFtl
657300,3830,0.9846000075340271,MabFtl
657400,3831,0.9843000173568726,MabFtl
657500,3831,0.9854000210762024,MabFtl
657600,3832,0.9858999848365784,MabFtl
657700,3833,0.986299991607666,MabFtl
657800,3833,0.9864000082015991,MabFtl
657900,3834,0.9864000082015991,MabFtl
658000,3834,0.9861999750137329,MabFtl
658100,3835,0.9860000014305115,MabFtl
658200,3836,0.9860000014305115,MabFtl
658300,3836,0.9860000014305115,MabFtl
658400,3837,0.9860000014305115,MabFtl
658500,3837,0.9857000112533569,MabFtl
658600,3838,0.98580002784729,MabFtl
658700,3839,0.9858999848365784,MabFtl
658800,3839,0.98580002784729,MabFtl
658900,3840,0.9860000014305115,MabFtl
659000,3840,0.98580002784729,MabFtl
659100,3841,0.98580002784729,MabFtl
659200,3841,0.98580002784729,MabFtl
659300,3842,0.9860000014305115,MabFtl
659400,3843,0.9860000014305115,MabFtl
659500,3843,0.9861000180244446,MabFtl
659600,3844,0.9861000180244446,MabFtl
659700,3844,0.986299991607666,MabFtl
659800,3845,0.9866999983787537,MabFtl
659900,3845,0.9868000149726868,MabFtl
660000,3846,0.9866999983787537,MabFtl
660100,3847,0.9866999983787537,MabFtl
660200,3847,0.9868000149726868,MabFtl
660300,3848,0.9865000247955322,MabFtl
660400,3848,0.9868999719619751,MabFtl
660500,3849,0.9869999885559082,MabFtl
660600,3849,0.9866999983787537,MabFtl
660700,3850,0.9865000247955322,MabFtl
660800,3850,0.986299991607666,MabFtl
660900,3851,0.9858999848365784,MabFtl
661000,3852,0.9854999780654907,MabFtl
661100,3852,0.9854000210762024,MabFtl
661200,3853,0.9848999977111816,MabFtl
661300,3853,0.9846000075340271,MabFtl
661400,3854,0.9843999743461609,MabFtl
661500,3855,0.984499990940094,MabFtl
661600,3855,0.9854000210762024,MabFtl
661700,3856,0.9854999780654907,MabFtl
661800,3856,0.9855999946594238,MabFtl
661900,3857,0.9854999780654907,MabFtl
662000,3858,0.9855999946594238,MabFtl
662100,3858,0.98580002784729,MabFtl
662200,3859,0.986299991607666,MabFtl
662300,3859,0.9864000082015991,MabFtl
662400,3860,0.9866999983787537,MabFtl
662500,3860,0.9865999817848206,MabFtl
662600,3861,0.9865999817848206,MabFtl
662700,3862,0.9865999817848206,MabFtl
662800,3862,0.9866999983787537,MabFtl
662900,3863,0.9864000082015991,MabFtl
663000,3863,0.9864000082015991,MabFtl
663100,3864,0.9865000247955322,MabFtl
663200,3865,0.986299991607666,MabFtl
663300,3865,0.9864000082015991,MabFtl
663400,3866,0.986299991607666,MabFtl
663500,3866,0.9860000014305115,MabFtl
663600,3867,0.9860000014305115,MabFtl
663700,3867,0.9860000014305115,MabFtl
663800,3868,0.9864000082015991,MabFtl
663900,3869,0.9866999983787537,MabFtl
664000,3869,0.9868000149726868,MabFtl
664100,3870,0.9865000247955322,MabFtl
664200,3870,0.9865000247955322,MabFtl
664300,3871,0.9865000247955322,MabFtl
664400,3872,0.9864000082015991,MabFtl
664500,3872,0.9864000082015991,MabFtl
664600,3873,0.9865999817848206,MabFtl
664700,3873,0.9865000247955322,MabFtl
664800,3874,0.9865000247955322,MabFtl
664900,3875,0.9865000247955322,MabFtl
665000,3875,0.9865999817848206,MabFtl
665100,3876,0.9868000149726868,MabFtl
665200,3876,0.9865999817848206,MabFtl
665300,3877,0.9868999719619751,MabFtl
665400,3877,0.9868000149726868,MabFtl
665500,3878,0.9866999983787537,MabFtl
665600,3878,0.9865000247955322,MabFtl
665700,3879,0.9864000082015991,MabFtl
665800,3880,0.9866999983787537,MabFtl
665900,3880,0.9865999817848206,MabFtl
666000,3881,0.9864000082015991,MabFtl
666100,3881,0.9861999750137329,MabFtl
666200,3882,0.9861999750137329,MabFtl
666300,3882,0.9858999848365784,MabFtl
666400,3883,0.9858999848365784,MabFtl
666500,3884,0.9854000210762024,MabFtl
666600,3884,0.9853000044822693,MabFtl
666700,3885,0.9851999878883362,MabFtl
666800,3885,0.9850999712944031,MabFtl
666900,3886,0.9843000173568726,MabFtl
667000,3886,0.9839000105857849,MabFtl
667100,3887,0.9836000204086304,MabFtl
667200,3888,0.9836000204086304,MabFtl
667300,3888,0.9830999970436096,MabFtl
667400,3889,0.9829999804496765,MabFtl
667500,3889,0.9833999872207642,MabFtl
667600,3890,0.9830999970436096,MabFtl
667700,3890,0.9843000173568726,MabFtl
667800,3891,0.984499990940094,MabFtl
667900,3892,0.9847000241279602,MabFtl
668000,3892,0.9846000075340271,MabFtl
668100,3893,0.9850000143051147,MabFtl
668200,3893,0.9855999946594238,MabFtl
668300,3894,0.9854999780654907,MabFtl
668400,3894,0.9855999946594238,MabFtl
668500,3895,0.9847999811172485,MabFtl
668600,3896,0.9843999743461609,MabFtl
668700,3896,0.984499990940094,MabFtl
668800,3897,0.9847000241279602,MabFtl
668900,3897,0.984499990940094,MabFtl
669000,3898,0.9842000007629395,MabFtl
669100,3899,0.9839000105857849,MabFtl
669200,3899,0.9839000105857849,MabFtl
669300,3900,0.984000027179718,MabFtl
669400,3900,0.984000027179718,MabFtl
669500,3901,0.984000027179718,MabFtl
669600,3901,0.9843999743461609,MabFtl
669700,3902,0.984499990940094,MabFtl
669800,3903,0.9847000241279602,MabFtl
669900,3903,0.9847000241279602,MabFtl
670000,3904,0.9850000143051147,MabFtl
670100,3904,0.9850000143051147,MabFtl
670200,3905,0.9850999712944031,MabFtl
670300,3905,0.9850999712944031,MabFtl
670400,3906,0.9853000044822693,MabFtl
670500,3907,0.9848999977111816,MabFtl
670600,3907,0.9848999977111816,MabFtl
670700,3908,0.9850999712944031,MabFtl
670800,3908,0.9850000143051147,MabFtl
670900,3909,0.9850999712944031,MabFtl
671000,3909,0.9854000210762024,MabFtl
671100,3910,0.9854000210762024,MabFtl
671200,3911,0.9854000210762024,MabFtl
671300,3911,0.9855999946594238,MabFtl
671400,3912,0.9853000044822693,MabFtl
671500,3912,0.98580002784729,MabFtl
671600,3913,0.98580002784729,MabFtl
671700,3914,0.9854000210762024,MabFtl
671800,3914,0.9853000044822693,MabFtl
671900,3915,0.9857000112533569,MabFtl
672000,3915,0.9855999946594238,MabFtl
672100,3916,0.9850999712944031,MabFtl
672200,3916,0.9850999712944031,MabFtl
672300,3917,0.9846000075340271,MabFtl
672400,3918,0.984499990940094,MabFtl
672500,3918,0.9842000007629395,MabFtl
672600,3919,0.9836999773979187,MabFtl
672700,3919,0.9836999773979187,MabFtl
672800,3920,0.9837999939918518,MabFtl
672900,3920,0.9833999872207642,MabFtl
673000,3921,0.9833999872207642,MabFtl
673100,3922,0.9824000000953674,MabFtl
673200,3922,0.9821000099182129,MabFtl
673300,3923,0.9824000000953674,MabFtl
673400,3923,0.9824000000953674,MabFtl
673500,3924,0.9817000031471252,MabFtl
673600,3925,0.9815000295639038,MabFtl
673700,3925,0.9811999797821045,MabFtl
673800,3926,0.9807999730110168,MabFtl
673900,3926,0.9811000227928162,MabFtl
674000,3927,0.982200026512146,MabFtl
674100,3928,0.9828000068664551,MabFtl
674200,3928,0.9830999970436096,MabFtl
674300,3929,0.9847999811172485,MabFtl
674400,3929,0.9850999712944031,MabFtl
674500,3930,0.9850999712944031,MabFtl
674600,3931,0.9854000210762024,MabFtl
674700,3931,0.9846000075340271,MabFtl
674800,3932,0.9843999743461609,MabFtl
674900,3932,0.9843999743461609,MabFtl
675000,3933,0.984499990940094,MabFtl
675100,3933,0.9842000007629395,MabFtl
675200,3934,0.9839000105857849,MabFtl
675300,3935,0.9840999841690063,MabFtl
675400,3935,0.984499990940094,MabFtl
675500,3936,0.9850999712944031,MabFtl
675600,3936,0.9851999878883362,MabFtl
675700,3937,0.9858999848365784,MabFtl
675800,3938,0.9858999848365784,MabFtl
675900,3938,0.9858999848365784,MabFtl
676000,3939,0.986299991607666,MabFtl
676100,3939,0.98580002784729,MabFtl
676200,3940,0.9860000014305115,MabFtl
676300,3941,0.9864000082015991,MabFtl
676400,3941,0.9868999719619751,MabFtl
676500,3942,0.9864000082015991,MabFtl
676600,3942,0.9864000082015991,MabFtl
676700,3943,0.986299991607666,MabFtl
676800,3943,0.9858999848365784,MabFtl
676900,3944,0.9855999946594238,MabFtl
677000,3945,0.9850999712944031,MabFtl
677100,3945,0.9851999878883362,MabFtl
677200,3946,0.9850999712944031,MabFtl
677300,3947,0.9854000210762024,MabFtl
677400,3947,0.9851999878883362,MabFtl
677500,3948,0.9854999780654907,MabFtl
677600,3948,0.9864000082015991,MabFtl
677700,3949,0.9871000051498413,MabFtl
677800,3949,0.9868000149726868,MabFtl
677900,3950,0.9871000051498413,MabFtl
678000,3951,0.9871000051498413,MabFtl
678100,3951,0.9868999719619751,MabFtl
678200,3952,0.9868999719619751,MabFtl
678300,3952,0.9864000082015991,MabFtl
678400,3953,0.9861000180244446,MabFtl
678500,3953,0.986299991607666,MabFtl
678600,3954,0.9858999848365784,MabFtl
678700,3955,0.9861999750137329,MabFtl
678800,3955,0.9860000014305115,MabFtl
678900,3956,0.9864000082015991,MabFtl
679000,3956,0.9864000082015991,MabFtl
679100,3957,0.9864000082015991,MabFtl
679200,3958,0.9866999983787537,MabFtl
679300,3958,0.9861000180244446,MabFtl
679400,3959,0.9861000180244446,MabFtl
679500,3959,0.9861000180244446,MabFtl
679600,3960,0.9860000014305115,MabFtl
679700,3960,0.9865000247955322,MabFtl
679800,3961,0.9864000082015991,MabFtl
679900,3962,0.9861000180244446,MabFtl
680000,3962,0.9858999848365784,MabFtl
680100,3963,0.98580002784729,MabFtl
680200,3963,0.9858999848365784,MabFtl
680300,3964,0.9860000014305115,MabFtl
680400,3964,0.98580002784729,MabFtl
680500,3965,0.9860000014305115,MabFtl
680600,3966,0.986299991607666,MabFtl
680700,3966,0.9864000082015991,MabFtl
680800,3967,0.9864000082015991,MabFtl
680900,3967,0.9861000180244446,MabFtl
681000,3968,0.986299991607666,MabFtl
681100,3969,0.9868000149726868,MabFtl
681200,3969,0.9866999983787537,MabFtl
681300,3970,0.9868000149726868,MabFtl
681400,3970,0.9871000051498413,MabFtl
681500,3971,0.9873999953269958,MabFtl
681600,3972,0.9879000186920166,MabFtl
681700,3972,0.9879000186920166,MabFtl
681800,3973,0.9879999756813049,MabFtl
681900,3973,0.9876999855041504,MabFtl
682000,3974,0.987500011920929,MabFtl
682100,3974,0.9871000051498413,MabFtl
682200,3975,0.9871000051498413,MabFtl
682300,3975,0.986299991607666,MabFtl
682400,3976,0.9858999848365784,MabFtl
682500,3977,0.9858999848365784,MabFtl
682600,3977,0.986299991607666,MabFtl
682700,3978,0.986299991607666,MabFtl
682800,3978,0.9868999719619751,MabFtl
682900,3979,0.9868999719619751,MabFtl
683000,3979,0.9869999885559082,MabFtl
683100,3980,0.9868000149726868,MabFtl
683200,3981,0.9872000217437744,MabFtl
683300,3981,0.9878000020980835,MabFtl
683400,3982,0.9879000186920166,MabFtl
683500,3982,0.988099992275238,MabFtl
683600,3983,0.9883000254631042,MabFtl
683700,3984,0.9884999990463257,MabFtl
683800,3984,0.9882000088691711,MabFtl
683900,3985,0.9879999756813049,MabFtl
684000,3985,0.9876999855041504,MabFtl
684100,3986,0.9876000285148621,MabFtl
684200,3986,0.9876999855041504,MabFtl
684300,3987,0.9876000285148621,MabFtl
684400,3988,0.9879000186920166,MabFtl
684500,3988,0.9878000020980835,MabFtl
684600,3989,0.9873999953269958,MabFtl
684700,3989,0.9866999983787537,MabFtl
684800,3990,0.9869999885559082,MabFtl
684900,3991,0.9869999885559082,MabFtl
685000,3991,0.9868000149726868,MabFtl
685100,3992,0.9868000149726868,MabFtl
685200,3992,0.9868999719619751,MabFtl
685300,3993,0.9869999885559082,MabFtl
685400,3993,0.9872999787330627,MabFtl
685500,3994,0.987500011920929,MabFtl
