samples,times,losses,model
222200,1293,0.978600025177002,MabExp3
222300,1294,0.978600025177002,MabExp3
222400,1294,0.9790999889373779,MabExp3
222500,1295,0.9787999987602234,MabExp3
222600,1295,0.9793000221252441,MabExp3
222700,1296,0.9793999791145325,MabExp3
222800,1296,0.9790999889373779,MabExp3
222900,1297,0.9786999821662903,MabExp3
223000,1298,0.9786999821662903,MabExp3
223100,1298,0.9785000085830688,MabExp3
223200,1299,0.9782000184059143,MabExp3
223300,1299,0.9775000214576721,MabExp3
223400,1300,0.9768999814987183,MabExp3
223500,1300,0.9767000079154968,MabExp3
223600,1301,0.9758999943733215,MabExp3
223700,1302,0.9757000207901001,MabExp3
223800,1302,0.9760000109672546,MabExp3
223900,1303,0.9760000109672546,MabExp3
224000,1303,0.9764999747276306,MabExp3
224100,1304,0.9768000245094299,MabExp3
224200,1304,0.9776999950408936,MabExp3
224300,1305,0.9782999753952026,MabExp3
224400,1306,0.9787999987602234,MabExp3
224500,1306,0.9793000221252441,MabExp3
224600,1307,0.9799000024795532,MabExp3
224700,1307,0.9796000123023987,MabExp3
224800,1308,0.9793999791145325,MabExp3
224900,1308,0.9785000085830688,MabExp3
225000,1309,0.9775000214576721,MabExp3
225100,1310,0.9769999980926514,MabExp3
225200,1310,0.9768000245094299,MabExp3
225300,1311,0.9768000245094299,MabExp3
225400,1311,0.9782000184059143,MabExp3
225500,1312,0.9793999791145325,MabExp3
225600,1312,0.9803000092506409,MabExp3
225700,1313,0.980400025844574,MabExp3
225800,1314,0.979200005531311,MabExp3
225900,1314,0.9787999987602234,MabExp3
226000,1315,0.9789000153541565,MabExp3
226100,1315,0.9782999753952026,MabExp3
226200,1316,0.9789000153541565,MabExp3
226300,1316,0.9790999889373779,MabExp3
226400,1317,0.9786999821662903,MabExp3
226500,1318,0.978600025177002,MabExp3
226600,1318,0.9789000153541565,MabExp3
226700,1319,0.9782000184059143,MabExp3
226800,1319,0.9778000116348267,MabExp3
226900,1320,0.9778000116348267,MabExp3
227000,1321,0.9775000214576721,MabExp3
227100,1321,0.977400004863739,MabExp3
227200,1322,0.9778000116348267,MabExp3
227300,1322,0.9778000116348267,MabExp3
227400,1323,0.978600025177002,MabExp3
227500,1323,0.9789000153541565,MabExp3
227600,1324,0.9794999957084656,MabExp3
227700,1325,0.9797999858856201,MabExp3
227800,1325,0.9804999828338623,MabExp3
227900,1326,0.9807999730110168,MabExp3
228000,1326,0.9807000160217285,MabExp3
228100,1327,0.9807999730110168,MabExp3
228200,1327,0.980400025844574,MabExp3
228300,1328,0.9801999926567078,MabExp3
228400,1329,0.9801999926567078,MabExp3
228500,1329,0.9803000092506409,MabExp3
228600,1330,0.9804999828338623,MabExp3
228700,1330,0.9807999730110168,MabExp3
228800,1331,0.9807999730110168,MabExp3
228900,1331,0.9807000160217285,MabExp3
229000,1332,0.9807000160217285,MabExp3
229100,1333,0.9807999730110168,MabExp3
229200,1333,0.9803000092506409,MabExp3
229300,1334,0.9807000160217285,MabExp3
229400,1334,0.9810000061988831,MabExp3
229500,1335,0.9810000061988831,MabExp3
229600,1336,0.9807000160217285,MabExp3
229700,1336,0.98089998960495,MabExp3
229800,1337,0.9807999730110168,MabExp3
229900,1337,0.9807999730110168,MabExp3
230000,1338,0.9810000061988831,MabExp3
230100,1338,0.9807999730110168,MabExp3
230200,1339,0.9807000160217285,MabExp3
230300,1340,0.9807000160217285,MabExp3
230400,1340,0.980400025844574,MabExp3
230500,1341,0.9803000092506409,MabExp3
230600,1341,0.9807000160217285,MabExp3
230700,1342,0.9807000160217285,MabExp3
230800,1343,0.9800999760627747,MabExp3
230900,1343,0.9803000092506409,MabExp3
231000,1344,0.980400025844574,MabExp3
231100,1344,0.9805999994277954,MabExp3
231200,1345,0.9800999760627747,MabExp3
231300,1345,0.9797000288963318,MabExp3
231400,1346,0.9797000288963318,MabExp3
231500,1346,0.9799000024795532,MabExp3
231600,1347,0.9800000190734863,MabExp3
231700,1348,0.9797000288963318,MabExp3
231800,1348,0.9799000024795532,MabExp3
231900,1349,0.9797000288963318,MabExp3
232000,1349,0.9797999858856201,MabExp3
232100,1350,0.9797000288963318,MabExp3
232200,1351,0.9793999791145325,MabExp3
232300,1351,0.9789999723434448,MabExp3
232400,1352,0.9790999889373779,MabExp3
232500,1352,0.978600025177002,MabExp3
232600,1353,0.9782999753952026,MabExp3
232700,1354,0.9782000184059143,MabExp3
232800,1354,0.9779000282287598,MabExp3
232900,1355,0.9779000282287598,MabExp3
233000,1355,0.9779000282287598,MabExp3
233100,1356,0.9782000184059143,MabExp3
233200,1356,0.9778000116348267,MabExp3
233300,1357,0.9775999784469604,MabExp3
233400,1358,0.9775000214576721,MabExp3
233500,1358,0.9779999852180481,MabExp3
233600,1359,0.978600025177002,MabExp3
233700,1359,0.9783999919891357,MabExp3
233800,1360,0.9785000085830688,MabExp3
233900,1360,0.9783999919891357,MabExp3
234000,1361,0.9782999753952026,MabExp3
234100,1362,0.9786999821662903,MabExp3
234200,1362,0.9786999821662903,MabExp3
234300,1363,0.9789000153541565,MabExp3
234400,1363,0.9790999889373779,MabExp3
234500,1364,0.9787999987602234,MabExp3
234600,1365,0.9786999821662903,MabExp3
234700,1365,0.9789000153541565,MabExp3
234800,1366,0.9789999723434448,MabExp3
234900,1366,0.9789000153541565,MabExp3
235000,1367,0.9793000221252441,MabExp3
235100,1367,0.9799000024795532,MabExp3
235200,1368,0.9797999858856201,MabExp3
235300,1369,0.9793999791145325,MabExp3
235400,1369,0.9790999889373779,MabExp3
235500,1370,0.9789000153541565,MabExp3
235600,1370,0.9790999889373779,MabExp3
235700,1371,0.9793999791145325,MabExp3
235800,1372,0.9786999821662903,MabExp3
235900,1372,0.979200005531311,MabExp3
236000,1373,0.9790999889373779,MabExp3
236100,1373,0.9786999821662903,MabExp3
236200,1374,0.9789999723434448,MabExp3
236300,1374,0.9789000153541565,MabExp3
236400,1375,0.9787999987602234,MabExp3
236500,1376,0.9783999919891357,MabExp3
236600,1376,0.9783999919891357,MabExp3
236700,1377,0.978600025177002,MabExp3
236800,1377,0.9786999821662903,MabExp3
236900,1378,0.9789999723434448,MabExp3
237000,1379,0.9789000153541565,MabExp3
237100,1379,0.979200005531311,MabExp3
237200,1380,0.9793000221252441,MabExp3
237300,1380,0.9797000288963318,MabExp3
237400,1381,0.9794999957084656,MabExp3
237500,1381,0.9789000153541565,MabExp3
237600,1382,0.9789999723434448,MabExp3
237700,1382,0.9793000221252441,MabExp3
237800,1383,0.9794999957084656,MabExp3
237900,1384,0.9793999791145325,MabExp3
238000,1384,0.979200005531311,MabExp3
238100,1385,0.9793000221252441,MabExp3
238200,1385,0.979200005531311,MabExp3
238300,1386,0.9793000221252441,MabExp3
238400,1386,0.979200005531311,MabExp3
238500,1387,0.9789000153541565,MabExp3
238600,1388,0.9793000221252441,MabExp3
238700,1388,0.9793000221252441,MabExp3
238800,1389,0.9797000288963318,MabExp3
238900,1389,0.9799000024795532,MabExp3
239000,1390,0.9800999760627747,MabExp3
239100,1390,0.9797999858856201,MabExp3
239200,1391,0.9799000024795532,MabExp3
239300,1391,0.9796000123023987,MabExp3
239400,1392,0.9797000288963318,MabExp3
239500,1393,0.9797999858856201,MabExp3
239600,1393,0.9799000024795532,MabExp3
239700,1394,0.9793999791145325,MabExp3
239800,1394,0.9794999957084656,MabExp3
239900,1395,0.9786999821662903,MabExp3
240000,1395,0.9787999987602234,MabExp3
240100,1396,0.9785000085830688,MabExp3
240200,1397,0.9776999950408936,MabExp3
240300,1397,0.9779000282287598,MabExp3
240400,1398,0.9782999753952026,MabExp3
240500,1398,0.9781000018119812,MabExp3
240600,1399,0.9782000184059143,MabExp3
240700,1400,0.9783999919891357,MabExp3
240800,1400,0.9782000184059143,MabExp3
240900,1401,0.9783999919891357,MabExp3
241000,1401,0.9783999919891357,MabExp3
241100,1402,0.9785000085830688,MabExp3
241200,1403,0.9785000085830688,MabExp3
241300,1403,0.9786999821662903,MabExp3
241400,1404,0.9793000221252441,MabExp3
241500,1404,0.9794999957084656,MabExp3
241600,1405,0.9796000123023987,MabExp3
241700,1406,0.9796000123023987,MabExp3
241800,1406,0.9797999858856201,MabExp3
241900,1407,0.9799000024795532,MabExp3
242000,1407,0.9800000190734863,MabExp3
242100,1408,0.9799000024795532,MabExp3
242200,1409,0.9794999957084656,MabExp3
242300,1409,0.9796000123023987,MabExp3
242400,1410,0.9796000123023987,MabExp3
242500,1410,0.9797999858856201,MabExp3
242600,1411,0.9797999858856201,MabExp3
242700,1412,0.9801999926567078,MabExp3
242800,1412,0.9801999926567078,MabExp3
242900,1413,0.9803000092506409,MabExp3
243000,1413,0.9800999760627747,MabExp3
243100,1414,0.980400025844574,MabExp3
243200,1414,0.9801999926567078,MabExp3
243300,1415,0.9805999994277954,MabExp3
243400,1416,0.9805999994277954,MabExp3
243500,1416,0.9811000227928162,MabExp3
243600,1417,0.9805999994277954,MabExp3
243700,1417,0.9805999994277954,MabExp3
243800,1418,0.98089998960495,MabExp3
243900,1419,0.980400025844574,MabExp3
244000,1419,0.9801999926567078,MabExp3
244100,1420,0.9800000190734863,MabExp3
244200,1420,0.9800000190734863,MabExp3
244300,1421,0.9797999858856201,MabExp3
244400,1421,0.9797999858856201,MabExp3
244500,1422,0.9797000288963318,MabExp3
244600,1423,0.9800000190734863,MabExp3
244700,1423,0.980400025844574,MabExp3
244800,1424,0.9805999994277954,MabExp3
244900,1424,0.98089998960495,MabExp3
245000,1425,0.9812999963760376,MabExp3
245100,1426,0.9815000295639038,MabExp3
245200,1426,0.9810000061988831,MabExp3
245300,1427,0.9810000061988831,MabExp3
245400,1427,0.9810000061988831,MabExp3
245500,1428,0.9811000227928162,MabExp3
245600,1429,0.9811999797821045,MabExp3
245700,1429,0.9812999963760376,MabExp3
245800,1430,0.9812999963760376,MabExp3
245900,1430,0.9812999963760376,MabExp3
246000,1431,0.9810000061988831,MabExp3
246100,1432,0.9811999797821045,MabExp3
246200,1432,0.9811000227928162,MabExp3
246300,1433,0.9811000227928162,MabExp3
246400,1433,0.9815999865531921,MabExp3
246500,1434,0.9822999835014343,MabExp3
246600,1435,0.9814000129699707,MabExp3
246700,1435,0.9815999865531921,MabExp3
246800,1436,0.9817000031471252,MabExp3
246900,1436,0.9815000295639038,MabExp3
247000,1437,0.9815999865531921,MabExp3
247100,1438,0.9812999963760376,MabExp3
247200,1438,0.9811999797821045,MabExp3
247300,1439,0.980400025844574,MabExp3
247400,1439,0.9801999926567078,MabExp3
247500,1440,0.9804999828338623,MabExp3
247600,1441,0.9804999828338623,MabExp3
247700,1441,0.98089998960495,MabExp3
247800,1442,0.98089998960495,MabExp3
247900,1442,0.9811999797821045,MabExp3
248000,1443,0.9818000197410583,MabExp3
248100,1444,0.9818999767303467,MabExp3
248200,1444,0.9814000129699707,MabExp3
248300,1445,0.9815000295639038,MabExp3
248400,1445,0.9815999865531921,MabExp3
248500,1446,0.9824000000953674,MabExp3
248600,1446,0.982699990272522,MabExp3
248700,1447,0.9825999736785889,MabExp3
248800,1448,0.982200026512146,MabExp3
248900,1448,0.982200026512146,MabExp3
249000,1449,0.9824000000953674,MabExp3
249100,1449,0.9821000099182129,MabExp3
249200,1450,0.9817000031471252,MabExp3
249300,1450,0.982200026512146,MabExp3
249400,1451,0.9818999767303467,MabExp3
249500,1452,0.9815999865531921,MabExp3
249600,1452,0.9818000197410583,MabExp3
249700,1453,0.9817000031471252,MabExp3
249800,1453,0.9814000129699707,MabExp3
249900,1454,0.9817000031471252,MabExp3
250000,1455,0.9814000129699707,MabExp3
250100,1455,0.9811999797821045,MabExp3
250200,1456,0.9817000031471252,MabExp3
250300,1456,0.9815999865531921,MabExp3
250400,1457,0.9812999963760376,MabExp3
250500,1457,0.9810000061988831,MabExp3
250600,1458,0.9811999797821045,MabExp3
250700,1459,0.9807999730110168,MabExp3
250800,1459,0.9801999926567078,MabExp3
250900,1460,0.9804999828338623,MabExp3
251000,1460,0.9804999828338623,MabExp3
251100,1461,0.980400025844574,MabExp3
251200,1461,0.9801999926567078,MabExp3
251300,1462,0.9800999760627747,MabExp3
251400,1463,0.9793999791145325,MabExp3
251500,1463,0.9789000153541565,MabExp3
251600,1464,0.9793999791145325,MabExp3
251700,1464,0.9793999791145325,MabExp3
251800,1465,0.9790999889373779,MabExp3
251900,1466,0.9789999723434448,MabExp3
252000,1466,0.9793999791145325,MabExp3
252100,1467,0.9786999821662903,MabExp3
252200,1467,0.9789999723434448,MabExp3
252300,1468,0.9787999987602234,MabExp3
252400,1469,0.979200005531311,MabExp3
252500,1469,0.9796000123023987,MabExp3
252600,1470,0.9790999889373779,MabExp3
252700,1470,0.9790999889373779,MabExp3
252800,1471,0.978600025177002,MabExp3
252900,1472,0.9783999919891357,MabExp3
253000,1472,0.9785000085830688,MabExp3
253100,1473,0.9776999950408936,MabExp3
253200,1473,0.9776999950408936,MabExp3
253300,1474,0.9776999950408936,MabExp3
253400,1474,0.9775999784469604,MabExp3
253500,1475,0.977400004863739,MabExp3
253600,1476,0.9776999950408936,MabExp3
253700,1476,0.9778000116348267,MabExp3
253800,1477,0.9789000153541565,MabExp3
253900,1477,0.979200005531311,MabExp3
254000,1478,0.9797999858856201,MabExp3
254100,1479,0.9799000024795532,MabExp3
254200,1479,0.9807000160217285,MabExp3
254300,1480,0.9818000197410583,MabExp3
254400,1480,0.9815000295639038,MabExp3
254500,1481,0.98089998960495,MabExp3
254600,1481,0.9801999926567078,MabExp3
254700,1482,0.9797999858856201,MabExp3
254800,1483,0.9797000288963318,MabExp3
254900,1483,0.979200005531311,MabExp3
255000,1484,0.9793000221252441,MabExp3
255100,1484,0.9794999957084656,MabExp3
255200,1485,0.9793000221252441,MabExp3
255300,1486,0.9793000221252441,MabExp3
255400,1486,0.9793999791145325,MabExp3
255500,1487,0.9800000190734863,MabExp3
255600,1487,0.9800000190734863,MabExp3
255700,1488,0.9793000221252441,MabExp3
255800,1488,0.9793999791145325,MabExp3
255900,1489,0.9789000153541565,MabExp3
256000,1490,0.979200005531311,MabExp3
256100,1490,0.9793999791145325,MabExp3
256200,1491,0.9796000123023987,MabExp3
256300,1491,0.9794999957084656,MabExp3
256400,1492,0.9797000288963318,MabExp3
256500,1492,0.9799000024795532,MabExp3
256600,1493,0.9797999858856201,MabExp3
256700,1494,0.9799000024795532,MabExp3
256800,1494,0.9799000024795532,MabExp3
256900,1495,0.9797999858856201,MabExp3
257000,1495,0.9796000123023987,MabExp3
257100,1496,0.9794999957084656,MabExp3
257200,1497,0.9789000153541565,MabExp3
257300,1497,0.9789999723434448,MabExp3
257400,1498,0.9786999821662903,MabExp3
257500,1498,0.978600025177002,MabExp3
257600,1499,0.9787999987602234,MabExp3
257700,1499,0.978600025177002,MabExp3
257800,1500,0.9785000085830688,MabExp3
257900,1501,0.9786999821662903,MabExp3
258000,1501,0.9782999753952026,MabExp3
258100,1502,0.9781000018119812,MabExp3
258200,1502,0.9782999753952026,MabExp3
258300,1503,0.9782999753952026,MabExp3
258400,1504,0.9785000085830688,MabExp3
258500,1504,0.9783999919891357,MabExp3
258600,1505,0.9783999919891357,MabExp3
258700,1505,0.978600025177002,MabExp3
258800,1506,0.9779999852180481,MabExp3
258900,1506,0.9782999753952026,MabExp3
259000,1507,0.9781000018119812,MabExp3
259100,1508,0.9782000184059143,MabExp3
259200,1508,0.9789000153541565,MabExp3
259300,1509,0.9789999723434448,MabExp3
259400,1509,0.9789000153541565,MabExp3
259500,1510,0.9782000184059143,MabExp3
259600,1511,0.9776999950408936,MabExp3
259700,1511,0.9775999784469604,MabExp3
259800,1512,0.9778000116348267,MabExp3
259900,1512,0.9782999753952026,MabExp3
260000,1513,0.9785000085830688,MabExp3
260100,1513,0.9783999919891357,MabExp3
260200,1514,0.9787999987602234,MabExp3
260300,1515,0.9793000221252441,MabExp3
260400,1515,0.979200005531311,MabExp3
260500,1516,0.979200005531311,MabExp3
260600,1516,0.9790999889373779,MabExp3
260700,1517,0.9789999723434448,MabExp3
260800,1518,0.978600025177002,MabExp3
260900,1518,0.978600025177002,MabExp3
261000,1519,0.9782000184059143,MabExp3
261100,1519,0.9778000116348267,MabExp3
261200,1520,0.9782999753952026,MabExp3
261300,1521,0.9793000221252441,MabExp3
261400,1521,0.9793999791145325,MabExp3
261500,1522,0.979200005531311,MabExp3
261600,1522,0.9796000123023987,MabExp3
261700,1523,0.9793000221252441,MabExp3
261800,1523,0.9797000288963318,MabExp3
261900,1524,0.9796000123023987,MabExp3
262000,1525,0.9800000190734863,MabExp3
262100,1525,0.9797999858856201,MabExp3
262200,1526,0.9800000190734863,MabExp3
262300,1526,0.9796000123023987,MabExp3
262400,1527,0.9796000123023987,MabExp3
262500,1528,0.9794999957084656,MabExp3
262600,1528,0.9794999957084656,MabExp3
262700,1529,0.9797000288963318,MabExp3
262800,1529,0.979200005531311,MabExp3
262900,1530,0.9790999889373779,MabExp3
263000,1531,0.9793000221252441,MabExp3
263100,1531,0.9793000221252441,MabExp3
263200,1532,0.9800000190734863,MabExp3
263300,1532,0.9800999760627747,MabExp3
263400,1533,0.9799000024795532,MabExp3
263500,1534,0.9797000288963318,MabExp3
263600,1534,0.9797000288963318,MabExp3
263700,1535,0.9796000123023987,MabExp3
263800,1535,0.9793000221252441,MabExp3
263900,1536,0.9797000288963318,MabExp3
264000,1536,0.9799000024795532,MabExp3
264100,1537,0.9800000190734863,MabExp3
264200,1538,0.9797000288963318,MabExp3
264300,1538,0.9794999957084656,MabExp3
264400,1539,0.9782000184059143,MabExp3
264500,1539,0.9776999950408936,MabExp3
264600,1540,0.9772999882698059,MabExp3
264700,1540,0.9779999852180481,MabExp3
264800,1541,0.9779999852180481,MabExp3
264900,1542,0.978600025177002,MabExp3
265000,1542,0.9793999791145325,MabExp3
265100,1543,0.9799000024795532,MabExp3
265200,1543,0.9797000288963318,MabExp3
265300,1544,0.9799000024795532,MabExp3
265400,1544,0.9797999858856201,MabExp3
265500,1545,0.9794999957084656,MabExp3
265600,1546,0.9789999723434448,MabExp3
265700,1546,0.9790999889373779,MabExp3
265800,1547,0.9797999858856201,MabExp3
265900,1547,0.9797000288963318,MabExp3
266000,1548,0.9797000288963318,MabExp3
266100,1548,0.9797000288963318,MabExp3
266200,1549,0.9796000123023987,MabExp3
266300,1550,0.9799000024795532,MabExp3
266400,1550,0.9797000288963318,MabExp3
266500,1551,0.9794999957084656,MabExp3
266600,1551,0.980400025844574,MabExp3
266700,1552,0.98089998960495,MabExp3
266800,1553,0.9811999797821045,MabExp3
266900,1553,0.9817000031471252,MabExp3
267000,1554,0.9818000197410583,MabExp3
267100,1554,0.9818000197410583,MabExp3
267200,1555,0.9811999797821045,MabExp3
267300,1555,0.9810000061988831,MabExp3
267400,1556,0.98089998960495,MabExp3
267500,1557,0.9807000160217285,MabExp3
267600,1557,0.9805999994277954,MabExp3
267700,1558,0.9810000061988831,MabExp3
267800,1558,0.9807000160217285,MabExp3
267900,1559,0.98089998960495,MabExp3
268000,1559,0.9812999963760376,MabExp3
268100,1560,0.9818999767303467,MabExp3
268200,1561,0.982200026512146,MabExp3
268300,1561,0.9819999933242798,MabExp3
268400,1562,0.9818999767303467,MabExp3
268500,1562,0.9818000197410583,MabExp3
268600,1563,0.9815999865531921,MabExp3
268700,1563,0.9810000061988831,MabExp3
268800,1564,0.9812999963760376,MabExp3
268900,1565,0.9812999963760376,MabExp3
269000,1565,0.9811000227928162,MabExp3
269100,1566,0.9811000227928162,MabExp3
269200,1566,0.98089998960495,MabExp3
269300,1567,0.9807999730110168,MabExp3
269400,1567,0.9805999994277954,MabExp3
269500,1568,0.9810000061988831,MabExp3
269600,1569,0.9814000129699707,MabExp3
269700,1569,0.9811000227928162,MabExp3
269800,1570,0.98089998960495,MabExp3
269900,1570,0.9812999963760376,MabExp3
270000,1571,0.9815999865531921,MabExp3
270100,1571,0.9814000129699707,MabExp3
270200,1572,0.9811999797821045,MabExp3
270300,1573,0.9805999994277954,MabExp3
270400,1573,0.980400025844574,MabExp3
270500,1574,0.9797999858856201,MabExp3
270600,1574,0.9796000123023987,MabExp3
