samples,times,losses,model
258700,1508,0.9824000000953674,MabRandomArm
258800,1509,0.9818999767303467,MabRandomArm
258900,1509,0.9815999865531921,MabRandomArm
259000,1510,0.9814000129699707,MabRandomArm
259100,1511,0.9812999963760376,MabRandomArm
259200,1511,0.9811999797821045,MabRandomArm
259300,1512,0.9818999767303467,MabRandomArm
259400,1512,0.982200026512146,MabRandomArm
259500,1513,0.9822999835014343,MabRandomArm
259600,1514,0.9822999835014343,MabRandomArm
259700,1514,0.982699990272522,MabRandomArm
259800,1515,0.9822999835014343,MabRandomArm
259900,1515,0.9815999865531921,MabRandomArm
260000,1516,0.9811999797821045,MabRandomArm
260100,1516,0.98089998960495,MabRandomArm
260200,1517,0.9807999730110168,MabRandomArm
260300,1518,0.9800000190734863,MabRandomArm
260400,1518,0.9801999926567078,MabRandomArm
260500,1519,0.9807999730110168,MabRandomArm
260600,1519,0.9811000227928162,MabRandomArm
260700,1520,0.98089998960495,MabRandomArm
260800,1521,0.9815000295639038,MabRandomArm
260900,1521,0.9818999767303467,MabRandomArm
261000,1522,0.9815000295639038,MabRandomArm
261100,1522,0.9815000295639038,MabRandomArm
261200,1523,0.9815999865531921,MabRandomArm
261300,1524,0.9812999963760376,MabRandomArm
261400,1524,0.9815000295639038,MabRandomArm
261500,1525,0.9817000031471252,MabRandomArm
261600,1525,0.9818999767303467,MabRandomArm
261700,1526,0.9821000099182129,MabRandomArm
261800,1526,0.9824000000953674,MabRandomArm
261900,1527,0.9824000000953674,MabRandomArm
262000,1528,0.9821000099182129,MabRandomArm
262100,1528,0.9818000197410583,MabRandomArm
262200,1529,0.9818999767303467,MabRandomArm
262300,1529,0.9815999865531921,MabRandomArm
262400,1530,0.9814000129699707,MabRandomArm
262500,1530,0.9815999865531921,MabRandomArm
262600,1531,0.9818999767303467,MabRandomArm
262700,1532,0.9821000099182129,MabRandomArm
262800,1532,0.9821000099182129,MabRandomArm
262900,1533,0.9821000099182129,MabRandomArm
263000,1534,0.9817000031471252,MabRandomArm
263100,1534,0.9817000031471252,MabRandomArm
263200,1535,0.9817000031471252,MabRandomArm
263300,1535,0.9817000031471252,MabRandomArm
263400,1536,0.9818999767303467,MabRandomArm
263500,1536,0.9824000000953674,MabRandomArm
263600,1537,0.9824000000953674,MabRandomArm
263700,1538,0.982699990272522,MabRandomArm
263800,1538,0.9825000166893005,MabRandomArm
263900,1539,0.9825999736785889,MabRandomArm
264000,1539,0.9824000000953674,MabRandomArm
264100,1540,0.982200026512146,MabRandomArm
264200,1541,0.9822999835014343,MabRandomArm
264300,1541,0.9824000000953674,MabRandomArm
264400,1542,0.9818999767303467,MabRandomArm
264500,1542,0.9807000160217285,MabRandomArm
264600,1543,0.9805999994277954,MabRandomArm
264700,1543,0.9805999994277954,MabRandomArm
264800,1544,0.9812999963760376,MabRandomArm
264900,1545,0.9814000129699707,MabRandomArm
265000,1545,0.9815999865531921,MabRandomArm
265100,1546,0.9815999865531921,MabRandomArm
265200,1546,0.9815999865531921,MabRandomArm
265300,1547,0.9817000031471252,MabRandomArm
265400,1547,0.9812999963760376,MabRandomArm
265500,1548,0.9811000227928162,MabRandomArm
265600,1549,0.9811000227928162,MabRandomArm
265700,1549,0.9810000061988831,MabRandomArm
265800,1550,0.9807000160217285,MabRandomArm
265900,1550,0.9807999730110168,MabRandomArm
266000,1551,0.9805999994277954,MabRandomArm
266100,1552,0.9812999963760376,MabRandomArm
266200,1552,0.9814000129699707,MabRandomArm
266300,1553,0.9829999804496765,MabRandomArm
266400,1553,0.9830999970436096,MabRandomArm
266500,1554,0.982699990272522,MabRandomArm
266600,1554,0.9825999736785889,MabRandomArm
266700,1555,0.9824000000953674,MabRandomArm
266800,1556,0.9815999865531921,MabRandomArm
266900,1556,0.9810000061988831,MabRandomArm
267000,1557,0.9805999994277954,MabRandomArm
267100,1557,0.9811999797821045,MabRandomArm
267200,1558,0.982200026512146,MabRandomArm
267300,1558,0.9825999736785889,MabRandomArm
267400,1559,0.9822999835014343,MabRandomArm
267500,1560,0.9817000031471252,MabRandomArm
267600,1560,0.9818000197410583,MabRandomArm
267700,1561,0.9814000129699707,MabRandomArm
267800,1561,0.98089998960495,MabRandomArm
267900,1562,0.9814000129699707,MabRandomArm
268000,1562,0.9811000227928162,MabRandomArm
268100,1563,0.9810000061988831,MabRandomArm
268200,1564,0.9801999926567078,MabRandomArm
268300,1564,0.9805999994277954,MabRandomArm
268400,1565,0.9800999760627747,MabRandomArm
268500,1565,0.9801999926567078,MabRandomArm
268600,1566,0.9803000092506409,MabRandomArm
268700,1566,0.9797000288963318,MabRandomArm
268800,1567,0.9794999957084656,MabRandomArm
268900,1567,0.979200005531311,MabRandomArm
269000,1568,0.9789000153541565,MabRandomArm
269100,1569,0.9789999723434448,MabRandomArm
269200,1569,0.9790999889373779,MabRandomArm
269300,1570,0.9797999858856201,MabRandomArm
269400,1570,0.9800999760627747,MabRandomArm
269500,1571,0.980400025844574,MabRandomArm
269600,1572,0.9805999994277954,MabRandomArm
269700,1572,0.9804999828338623,MabRandomArm
269800,1573,0.9807000160217285,MabRandomArm
269900,1573,0.9810000061988831,MabRandomArm
270000,1574,0.9807999730110168,MabRandomArm
270100,1575,0.9807999730110168,MabRandomArm
270200,1575,0.9807000160217285,MabRandomArm
270300,1576,0.9811000227928162,MabRandomArm
270400,1576,0.980400025844574,MabRandomArm
270500,1577,0.9797000288963318,MabRandomArm
270600,1577,0.9793999791145325,MabRandomArm
270700,1578,0.9789999723434448,MabRandomArm
270800,1579,0.9793999791145325,MabRandomArm
270900,1579,0.9796000123023987,MabRandomArm
271000,1580,0.9801999926567078,MabRandomArm
271100,1580,0.9805999994277954,MabRandomArm
271200,1581,0.9810000061988831,MabRandomArm
271300,1582,0.9818000197410583,MabRandomArm
271400,1582,0.9821000099182129,MabRandomArm
271500,1583,0.9818000197410583,MabRandomArm
271600,1583,0.9822999835014343,MabRandomArm
271700,1584,0.9829999804496765,MabRandomArm
271800,1584,0.9824000000953674,MabRandomArm
271900,1585,0.9828000068664551,MabRandomArm
272000,1586,0.9824000000953674,MabRandomArm
272100,1586,0.9829000234603882,MabRandomArm
272200,1587,0.9825000166893005,MabRandomArm
272300,1587,0.9818000197410583,MabRandomArm
272400,1588,0.9815000295639038,MabRandomArm
272500,1589,0.9812999963760376,MabRandomArm
272600,1589,0.9815999865531921,MabRandomArm
272700,1590,0.9810000061988831,MabRandomArm
272800,1590,0.9807000160217285,MabRandomArm
272900,1591,0.9804999828338623,MabRandomArm
273000,1592,0.9807000160217285,MabRandomArm
273100,1592,0.9810000061988831,MabRandomArm
273200,1593,0.9815000295639038,MabRandomArm
273300,1593,0.9815000295639038,MabRandomArm
273400,1594,0.9812999963760376,MabRandomArm
273500,1594,0.9819999933242798,MabRandomArm
273600,1595,0.9819999933242798,MabRandomArm
273700,1596,0.982200026512146,MabRandomArm
273800,1596,0.9821000099182129,MabRandomArm
273900,1597,0.9824000000953674,MabRandomArm
274000,1597,0.982699990272522,MabRandomArm
274100,1598,0.9828000068664551,MabRandomArm
274200,1598,0.9828000068664551,MabRandomArm
274300,1599,0.982699990272522,MabRandomArm
274400,1600,0.9825000166893005,MabRandomArm
274500,1600,0.9821000099182129,MabRandomArm
274600,1601,0.9818999767303467,MabRandomArm
274700,1601,0.9817000031471252,MabRandomArm
274800,1602,0.9818000197410583,MabRandomArm
274900,1602,0.9817000031471252,MabRandomArm
275000,1603,0.9817000031471252,MabRandomArm
275100,1604,0.9815999865531921,MabRandomArm
275200,1604,0.9818999767303467,MabRandomArm
275300,1605,0.982200026512146,MabRandomArm
275400,1605,0.982200026512146,MabRandomArm
275500,1606,0.9815999865531921,MabRandomArm
275600,1607,0.9818999767303467,MabRandomArm
275700,1607,0.9818000197410583,MabRandomArm
275800,1608,0.9817000031471252,MabRandomArm
275900,1608,0.9815999865531921,MabRandomArm
276000,1609,0.9815000295639038,MabRandomArm
276100,1609,0.9814000129699707,MabRandomArm
276200,1610,0.9812999963760376,MabRandomArm
276300,1611,0.9811000227928162,MabRandomArm
276400,1611,0.9815000295639038,MabRandomArm
276500,1612,0.9817000031471252,MabRandomArm
276600,1612,0.9818000197410583,MabRandomArm
276700,1613,0.9815999865531921,MabRandomArm
276800,1614,0.9818999767303467,MabRandomArm
276900,1614,0.9817000031471252,MabRandomArm
277000,1615,0.9817000031471252,MabRandomArm
277100,1615,0.9819999933242798,MabRandomArm
277200,1616,0.982200026512146,MabRandomArm
277300,1616,0.9825999736785889,MabRandomArm
277400,1617,0.9825000166893005,MabRandomArm
277500,1618,0.982699990272522,MabRandomArm
277600,1618,0.9825999736785889,MabRandomArm
277700,1619,0.982699990272522,MabRandomArm
277800,1619,0.9825999736785889,MabRandomArm
277900,1620,0.982699990272522,MabRandomArm
278000,1621,0.9822999835014343,MabRandomArm
278100,1621,0.9818999767303467,MabRandomArm
278200,1622,0.9817000031471252,MabRandomArm
278300,1622,0.9815999865531921,MabRandomArm
278400,1623,0.9818999767303467,MabRandomArm
278500,1623,0.9817000031471252,MabRandomArm
278600,1624,0.9815999865531921,MabRandomArm
278700,1625,0.9817000031471252,MabRandomArm
278800,1625,0.9815999865531921,MabRandomArm
278900,1626,0.9818999767303467,MabRandomArm
279000,1626,0.9815999865531921,MabRandomArm
279100,1627,0.982200026512146,MabRandomArm
279200,1628,0.9819999933242798,MabRandomArm
279300,1628,0.9822999835014343,MabRandomArm
279400,1629,0.9822999835014343,MabRandomArm
279500,1629,0.9825999736785889,MabRandomArm
279600,1630,0.9825999736785889,MabRandomArm
279700,1631,0.9828000068664551,MabRandomArm
279800,1631,0.982699990272522,MabRandomArm
279900,1632,0.9825999736785889,MabRandomArm
280000,1632,0.9824000000953674,MabRandomArm
280100,1633,0.982699990272522,MabRandomArm
280200,1633,0.982699990272522,MabRandomArm
280300,1634,0.982699990272522,MabRandomArm
280400,1635,0.9824000000953674,MabRandomArm
280500,1635,0.9817000031471252,MabRandomArm
280600,1636,0.9815999865531921,MabRandomArm
280700,1636,0.9817000031471252,MabRandomArm
280800,1637,0.9815999865531921,MabRandomArm
280900,1638,0.9810000061988831,MabRandomArm
281000,1638,0.9810000061988831,MabRandomArm
281100,1639,0.9804999828338623,MabRandomArm
281200,1639,0.9803000092506409,MabRandomArm
281300,1640,0.9799000024795532,MabRandomArm
281400,1640,0.9797999858856201,MabRandomArm
281500,1641,0.9796000123023987,MabRandomArm
281600,1642,0.9796000123023987,MabRandomArm
281700,1642,0.9793000221252441,MabRandomArm
281800,1643,0.9793999791145325,MabRandomArm
281900,1643,0.9801999926567078,MabRandomArm
282000,1644,0.9803000092506409,MabRandomArm
282100,1645,0.9801999926567078,MabRandomArm
282200,1645,0.9807000160217285,MabRandomArm
282300,1646,0.9807999730110168,MabRandomArm
282400,1646,0.9805999994277954,MabRandomArm
282500,1647,0.98089998960495,MabRandomArm
282600,1647,0.9811000227928162,MabRandomArm
282700,1648,0.9811000227928162,MabRandomArm
282800,1649,0.9810000061988831,MabRandomArm
282900,1649,0.9811000227928162,MabRandomArm
283000,1650,0.9817000031471252,MabRandomArm
283100,1650,0.9812999963760376,MabRandomArm
283200,1651,0.9812999963760376,MabRandomArm
283300,1652,0.9812999963760376,MabRandomArm
283400,1652,0.9814000129699707,MabRandomArm
283500,1653,0.9815999865531921,MabRandomArm
283600,1653,0.9815999865531921,MabRandomArm
283700,1654,0.9819999933242798,MabRandomArm
283800,1654,0.9818000197410583,MabRandomArm
283900,1655,0.9824000000953674,MabRandomArm
284000,1656,0.9821000099182129,MabRandomArm
284100,1656,0.9822999835014343,MabRandomArm
284200,1657,0.9824000000953674,MabRandomArm
284300,1657,0.9824000000953674,MabRandomArm
284400,1658,0.9822999835014343,MabRandomArm
284500,1659,0.9822999835014343,MabRandomArm
284600,1659,0.9824000000953674,MabRandomArm
284700,1660,0.982200026512146,MabRandomArm
284800,1660,0.9825999736785889,MabRandomArm
284900,1661,0.9825000166893005,MabRandomArm
285000,1662,0.9822999835014343,MabRandomArm
285100,1662,0.9825000166893005,MabRandomArm
285200,1663,0.982699990272522,MabRandomArm
285300,1663,0.982699990272522,MabRandomArm
285400,1664,0.9825000166893005,MabRandomArm
285500,1665,0.9822999835014343,MabRandomArm
285600,1665,0.9822999835014343,MabRandomArm
285700,1666,0.9822999835014343,MabRandomArm
285800,1666,0.9824000000953674,MabRandomArm
285900,1667,0.9824000000953674,MabRandomArm
286000,1668,0.9828000068664551,MabRandomArm
286100,1668,0.9828000068664551,MabRandomArm
286200,1669,0.9825999736785889,MabRandomArm
286300,1669,0.9825999736785889,MabRandomArm
286400,1670,0.9825000166893005,MabRandomArm
286500,1671,0.9829999804496765,MabRandomArm
286600,1671,0.9835000038146973,MabRandomArm
286700,1672,0.9828000068664551,MabRandomArm
286800,1672,0.9829000234603882,MabRandomArm
286900,1673,0.9829999804496765,MabRandomArm
287000,1673,0.9835000038146973,MabRandomArm
287100,1674,0.9836000204086304,MabRandomArm
287200,1675,0.9833999872207642,MabRandomArm
287300,1675,0.9835000038146973,MabRandomArm
287400,1676,0.9835000038146973,MabRandomArm
287500,1676,0.9836999773979187,MabRandomArm
287600,1677,0.9835000038146973,MabRandomArm
287700,1678,0.9832000136375427,MabRandomArm
287800,1678,0.9829000234603882,MabRandomArm
287900,1679,0.9829999804496765,MabRandomArm
288000,1679,0.9829999804496765,MabRandomArm
288100,1680,0.9829000234603882,MabRandomArm
288200,1681,0.9828000068664551,MabRandomArm
288300,1681,0.9825999736785889,MabRandomArm
288400,1682,0.982699990272522,MabRandomArm
288500,1682,0.9829000234603882,MabRandomArm
288600,1683,0.9832000136375427,MabRandomArm
288700,1684,0.9829000234603882,MabRandomArm
288800,1684,0.9825999736785889,MabRandomArm
288900,1685,0.9824000000953674,MabRandomArm
289000,1685,0.9822999835014343,MabRandomArm
289100,1686,0.9825999736785889,MabRandomArm
289200,1686,0.9818000197410583,MabRandomArm
289300,1687,0.9818999767303467,MabRandomArm
289400,1688,0.9818000197410583,MabRandomArm
289500,1688,0.9815000295639038,MabRandomArm
289600,1689,0.98089998960495,MabRandomArm
289700,1689,0.9804999828338623,MabRandomArm
289800,1690,0.9804999828338623,MabRandomArm
289900,1690,0.9804999828338623,MabRandomArm
290000,1691,0.9801999926567078,MabRandomArm
290100,1692,0.9800999760627747,MabRandomArm
290200,1692,0.980400025844574,MabRandomArm
290300,1693,0.9811000227928162,MabRandomArm
290400,1693,0.9815000295639038,MabRandomArm
290500,1694,0.9810000061988831,MabRandomArm
290600,1694,0.9817000031471252,MabRandomArm
290700,1695,0.9815000295639038,MabRandomArm
290800,1696,0.9818999767303467,MabRandomArm
290900,1696,0.9815999865531921,MabRandomArm
291000,1697,0.9814000129699707,MabRandomArm
291100,1697,0.9812999963760376,MabRandomArm
291200,1698,0.9818000197410583,MabRandomArm
291300,1698,0.9810000061988831,MabRandomArm
291400,1699,0.9810000061988831,MabRandomArm
291500,1700,0.9811000227928162,MabRandomArm
291600,1700,0.9814000129699707,MabRandomArm
291700,1701,0.9815000295639038,MabRandomArm
291800,1701,0.9819999933242798,MabRandomArm
291900,1702,0.9822999835014343,MabRandomArm
292000,1703,0.9819999933242798,MabRandomArm
292100,1703,0.9819999933242798,MabRandomArm
292200,1704,0.9818000197410583,MabRandomArm
292300,1704,0.9815999865531921,MabRandomArm
292400,1705,0.9818000197410583,MabRandomArm
292500,1706,0.9817000031471252,MabRandomArm
292600,1706,0.9818000197410583,MabRandomArm
292700,1707,0.9817000031471252,MabRandomArm
292800,1707,0.9818999767303467,MabRandomArm
292900,1708,0.9824000000953674,MabRandomArm
293000,1708,0.9828000068664551,MabRandomArm
293100,1709,0.9829000234603882,MabRandomArm
293200,1710,0.9828000068664551,MabRandomArm
293300,1710,0.9828000068664551,MabRandomArm
293400,1711,0.982699990272522,MabRandomArm
293500,1711,0.9828000068664551,MabRandomArm
293600,1712,0.9830999970436096,MabRandomArm
293700,1713,0.9829000234603882,MabRandomArm
293800,1713,0.9828000068664551,MabRandomArm
293900,1714,0.9829000234603882,MabRandomArm
294000,1714,0.9829999804496765,MabRandomArm
294100,1715,0.982699990272522,MabRandomArm
294200,1715,0.9829999804496765,MabRandomArm
294300,1716,0.9829999804496765,MabRandomArm
294400,1717,0.9829000234603882,MabRandomArm
294500,1717,0.9829000234603882,MabRandomArm
294600,1718,0.9825999736785889,MabRandomArm
294700,1718,0.982699990272522,MabRandomArm
294800,1719,0.9828000068664551,MabRandomArm
294900,1720,0.982699990272522,MabRandomArm
295000,1720,0.982699990272522,MabRandomArm
295100,1721,0.9828000068664551,MabRandomArm
295200,1721,0.9829000234603882,MabRandomArm
295300,1722,0.9825999736785889,MabRandomArm
295400,1722,0.9824000000953674,MabRandomArm
295500,1723,0.9824000000953674,MabRandomArm
295600,1724,0.9825000166893005,MabRandomArm
295700,1724,0.9825000166893005,MabRandomArm
295800,1725,0.9825999736785889,MabRandomArm
295900,1725,0.982699990272522,MabRandomArm
296000,1726,0.9828000068664551,MabRandomArm
296100,1726,0.9829999804496765,MabRandomArm
296200,1727,0.9828000068664551,MabRandomArm
296300,1728,0.9825999736785889,MabRandomArm
296400,1728,0.9829000234603882,MabRandomArm
296500,1729,0.9829999804496765,MabRandomArm
296600,1729,0.9828000068664551,MabRandomArm
296700,1730,0.982699990272522,MabRandomArm
296800,1731,0.982699990272522,MabRandomArm
296900,1731,0.9824000000953674,MabRandomArm
297000,1732,0.982200026512146,MabRandomArm
297100,1732,0.9825999736785889,MabRandomArm
297200,1733,0.9825999736785889,MabRandomArm
297300,1733,0.982200026512146,MabRandomArm
297400,1734,0.9819999933242798,MabRandomArm
297500,1735,0.9819999933242798,MabRandomArm
297600,1735,0.9815000295639038,MabRandomArm
297700,1736,0.9818999767303467,MabRandomArm
297800,1736,0.9814000129699707,MabRandomArm
297900,1737,0.9811000227928162,MabRandomArm
298000,1738,0.9810000061988831,MabRandomArm
298100,1738,0.9807000160217285,MabRandomArm
298200,1739,0.980400025844574,MabRandomArm
298300,1739,0.9804999828338623,MabRandomArm
298400,1740,0.9804999828338623,MabRandomArm
298500,1741,0.9811000227928162,MabRandomArm
298600,1741,0.9815000295639038,MabRandomArm
298700,1742,0.9818000197410583,MabRandomArm
298800,1742,0.9819999933242798,MabRandomArm
298900,1743,0.9817000031471252,MabRandomArm
299000,1743,0.9815999865531921,MabRandomArm
299100,1744,0.9812999963760376,MabRandomArm
299200,1744,0.9814000129699707,MabRandomArm
299300,1745,0.9812999963760376,MabRandomArm
299400,1746,0.9807999730110168,MabRandomArm
299500,1746,0.9812999963760376,MabRandomArm
299600,1747,0.9812999963760376,MabRandomArm
299700,1747,0.9815000295639038,MabRandomArm
299800,1748,0.9814000129699707,MabRandomArm
299900,1749,0.9811000227928162,MabRandomArm
300000,1749,0.9811999797821045,MabRandomArm
300100,1750,0.9811999797821045,MabRandomArm
